Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
G9N1Y3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1Y5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1Y6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1Y7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1Y8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1Y9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1Z2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1Z3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1Z4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1Z5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1Z6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1Z7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1Z8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1Z9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2A4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2A5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2A6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2A7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2A8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2A9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2B1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2B2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2B3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2B4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2B5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2B6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2B7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2B8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2B9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2C1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2C2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2C3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2C4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2C5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2C6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2C7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2C8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2C9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2E1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2E2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2E3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2E4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2E5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2E6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2E7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2E8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2E9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2G1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2G2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2G3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2G4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2G5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2G6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2G7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2G8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2G9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2H1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2H2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2H3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2H4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2H5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2H6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2H7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2H8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2H9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2J1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2J2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2J3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2J4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2J5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2J6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2J7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2J8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2J9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2K1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2K2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2K3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2K4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2K5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2K6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2K7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2K8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2K9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2L1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2L2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2L3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2L4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2L5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2L6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2L7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2L8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2L9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2M1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2M2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2M3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2M4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2M5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2M6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2M7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2M8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2M9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2N1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,CENTRE HOSPITALIER STE-THERESE DE SHAWINIGAN
G9N2N2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2N3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2N4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2N5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2N6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2N7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2N8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2N9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2P1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2P2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2P3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2P4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2P5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2P6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2P7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2P8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2P9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2R1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2R2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2R4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2R5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2R6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2R7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2R8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2R9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2S1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2S2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2S3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2S4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2S5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2S6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2S7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2S8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2S9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2T1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2T2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2T3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2T4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2T5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2T6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2T7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2T8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2T9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2V1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2V2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2V3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2V4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2V5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N2V6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
