Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H1X2T7,66023,Montréal,V,06531,Rosemont,100,
H1X2T8,66023,Montréal,V,06531,Rosemont,100,
H1X2T9,66023,Montréal,V,06531,Rosemont,100,
H1X2V1,66023,Montréal,V,06531,Rosemont,100,
H1X2V2,66023,Montréal,V,06531,Rosemont,100,
H1X2V3,66023,Montréal,V,06531,Rosemont,100,
H1X2V4,66023,Montréal,V,06531,Rosemont,100,
H1X2V5,66023,Montréal,V,06531,Rosemont,100,
H1X2V6,66023,Montréal,V,06531,Rosemont,100,
H1X2V7,66023,Montréal,V,06531,Rosemont,100,
H1X2V8,66023,Montréal,V,06531,Rosemont,100,
H1X2V9,66023,Montréal,V,06531,Rosemont,100,
H1X2W1,66023,Montréal,V,06531,Rosemont,100,
H1X2W2,66023,Montréal,V,06531,Rosemont,100,
H1X2W3,66023,Montréal,V,06531,Rosemont,100,
H1X2W4,66023,Montréal,V,06531,Rosemont,100,
H1X2W5,66023,Montréal,V,06531,Rosemont,100,
H1X2W6,66023,Montréal,V,06531,Rosemont,100,
H1X2W7,66023,Montréal,V,06531,Rosemont,100,
H1X2W8,66023,Montréal,V,06531,Rosemont,100,
H1X2W9,66023,Montréal,V,06531,Rosemont,100,
H1X2X1,66023,Montréal,V,06531,Rosemont,100,
H1X2X2,66023,Montréal,V,06531,Rosemont,100,
H1X2X3,66023,Montréal,V,06531,Rosemont,100,
H1X2X4,66023,Montréal,V,06531,Rosemont,100,
H1X2X5,66023,Montréal,V,06531,Rosemont,100,
H1X2X6,66023,Montréal,V,06531,Rosemont,100,
H1X2X7,66023,Montréal,V,06531,Rosemont,100,
H1X2X8,66023,Montréal,V,06531,Rosemont,100,
H1X2Y1,66023,Montréal,V,06531,Rosemont,100,
H1X2Y2,66023,Montréal,V,06531,Rosemont,100,
H1X2Y3,66023,Montréal,V,06531,Rosemont,100,
H1X2Y4,66023,Montréal,V,06531,Rosemont,100,
H1X2Y5,66023,Montréal,V,06531,Rosemont,100,
H1X2Y6,66023,Montréal,V,06531,Rosemont,100,
H1X2Y7,66023,Montréal,V,06531,Rosemont,100,
H1X2Y8,66023,Montréal,V,06531,Rosemont,100,
H1X2Y9,66023,Montréal,V,06531,Rosemont,100,
H1X2Z1,66023,Montréal,V,06531,Rosemont,100,
H1X2Z2,66023,Montréal,V,06531,Rosemont,100,
H1X2Z3,66023,Montréal,V,06531,Rosemont,100,
H1X2Z4,66023,Montréal,V,06531,Rosemont,100,
H1X2Z5,66023,Montréal,V,06531,Rosemont,100,
H1X2Z6,66023,Montréal,V,06531,Rosemont,100,
H1X2Z7,66023,Montréal,V,06531,Rosemont,100,
