Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
J2H1B4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1B5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1B6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1B7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1B8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1B9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1C1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1C2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1C3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1C4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1C5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1C6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1C7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1C8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1C9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1E1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1E2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1E3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1E4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1E5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1E6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1E7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1E8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1E9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1G1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1G2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1G3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1G4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1G5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1G6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1G7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1G8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1G9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1H1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1H2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1H3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1H4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1H5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1H6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1H7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1H8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1H9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1J1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1J2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1J3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1J4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1J5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1J6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1J7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1J8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1J9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1K1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1K2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1K3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1K4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1K5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1K6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1K7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1K8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1K9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1L1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1L2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1L3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1L4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1L5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1L6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1L7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1L8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1L9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1M1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1M2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1M3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1M4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1M5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1M6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1M7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1M8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1M9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1N1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1N2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1N3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1N4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1N5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1N6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1N7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1N8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1N9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1P1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1P2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1P3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1P4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1P5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1P6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1P7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1P8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1P9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1R1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1R2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1R3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1R4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1R5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1R6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1R7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1R8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1R9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1S1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H1S2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
