Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H4B1X4,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B1X5,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B1X6,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B1X7,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B1X8,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B1X9,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B1Y1,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B1Y2,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B1Y3,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B1Y4,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B1Y5,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B1Y6,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B1Y7,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B1Y8,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B1Y9,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B1Z1,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B1Z2,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B1Z3,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B1Z4,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B1Z5,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B1Z6,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B1Z7,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B1Z8,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B1Z9,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2A1,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2A2,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2A3,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2A4,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2A5,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2A6,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2A7,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2A8,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2A9,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2B1,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2B2,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2B3,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2B4,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
H4B2B5,66023,Montréal,V,06212,Notre-Dame-de-Grâce - Montréal-Ouest,100,
