Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H1L2A8,66023,Montréal,V,06524,Mercier-Est,100,
H1L2A9,66023,Montréal,V,06524,Mercier-Est,100,
H1L2B1,66023,Montréal,V,06524,Mercier-Est,100,
H1L2B2,66023,Montréal,V,06524,Mercier-Est,100,
H1L2B3,66023,Montréal,V,06524,Mercier-Est,100,
H1L2B4,66023,Montréal,V,06524,Mercier-Est,100,
H1L2B5,66023,Montréal,V,06524,Mercier-Est,100,
H1L2B6,66023,Montréal,V,06524,Mercier-Est,100,
H1L2B7,66023,Montréal,V,06524,Mercier-Est,100,
H1L2B8,66023,Montréal,V,06524,Mercier-Est,100,
H1L2B9,66023,Montréal,V,06524,Mercier-Est,100,
H1L2C1,66023,Montréal,V,06524,Mercier-Est,100,
H1L2C2,66023,Montréal,V,06524,Mercier-Est,100,
H1L2C3,66023,Montréal,V,06524,Mercier-Est,100,
H1L2C4,66023,Montréal,V,06524,Mercier-Est,100,
H1L2C5,66023,Montréal,V,06524,Mercier-Est,100,
H1L2C6,66023,Montréal,V,06524,Mercier-Est,100,
H1L2C7,66023,Montréal,V,06524,Mercier-Est,100,
H1L2C8,66023,Montréal,V,06524,Mercier-Est,100,
H1L2C9,66023,Montréal,V,06524,Mercier-Est,100,
H1L2E1,66023,Montréal,V,06524,Mercier-Est,100,
H1L2E2,66023,Montréal,V,06524,Mercier-Est,100,
H1L2E3,66023,Montréal,V,06524,Mercier-Est,100,
H1L2E4,66023,Montréal,V,06524,Mercier-Est,100,
H1L2E5,66023,Montréal,V,06524,Mercier-Est,100,
H1L2E6,66023,Montréal,V,06524,Mercier-Est,100,
H1L2E7,66023,Montréal,V,06524,Mercier-Est,100,
H1L2E8,66023,Montréal,V,06524,Mercier-Est,100,
H1L2E9,66023,Montréal,V,06524,Mercier-Est,100,
H1L2G1,66023,Montréal,V,06524,Mercier-Est,100,
H1L2G2,66023,Montréal,V,06524,Mercier-Est,100,
H1L2G3,66023,Montréal,V,06524,Mercier-Est,100,
H1L2G4,66023,Montréal,V,06524,Mercier-Est,100,
H1L2G5,66023,Montréal,V,06524,Mercier-Est,100,
H1L2G6,66023,Montréal,V,06524,Mercier-Est,100,
H1L2G7,66023,Montréal,V,06524,Mercier-Est,100,
H1L2G8,66023,Montréal,V,06524,Mercier-Est,100,
H1L2G9,66023,Montréal,V,06524,Mercier-Est,100,
H1L2H1,66023,Montréal,V,06524,Mercier-Est,100,
H1L2H2,66023,Montréal,V,06524,Mercier-Est,100,
H1L2H3,66023,Montréal,V,06524,Mercier-Est,100,
H1L2H4,66023,Montréal,V,06524,Mercier-Est,100,
H1L2H5,66023,Montréal,V,06524,Mercier-Est,100,
H1L2H6,66023,Montréal,V,06524,Mercier-Est,100,
H1L2H7,66023,Montréal,V,06524,Mercier-Est,100,
H1L2H8,66023,Montréal,V,06524,Mercier-Est,100,
H1L2H9,66023,Montréal,V,06524,Mercier-Est,100,
H1L2J1,66023,Montréal,V,06524,Mercier-Est,100,
H1L2J2,66023,Montréal,V,06524,Mercier-Est,100,
H1L2J3,66023,Montréal,V,06524,Mercier-Est,100,
H1L2J4,66023,Montréal,V,06524,Mercier-Est,100,
H1L2J5,66023,Montréal,V,06524,Mercier-Est,100,
H1L2J6,66023,Montréal,V,06524,Mercier-Est,100,
H1L2J7,66023,Montréal,V,06524,Mercier-Est,100,
H1L2J8,66023,Montréal,V,06524,Mercier-Est,100,
H1L2J9,66023,Montréal,V,06524,Mercier-Est,100,
H1L2K1,66023,Montréal,V,06524,Mercier-Est,100,
H1L2K2,66023,Montréal,V,06524,Mercier-Est,100,
H1L2K3,66023,Montréal,V,06524,Mercier-Est,100,
H1L2K4,66023,Montréal,V,06524,Mercier-Est,100,
H1L2K5,66023,Montréal,V,06524,Mercier-Est,100,
H1L2K6,66023,Montréal,V,06524,Mercier-Est,100,
H1L2K7,66023,Montréal,V,06524,Mercier-Est,100,
H1L2K8,66023,Montréal,V,06524,Mercier-Est,100,
H1L2K9,66023,Montréal,V,06524,Mercier-Est,100,
H1L2L1,66023,Montréal,V,06524,Mercier-Est,100,
H1L2L2,66023,Montréal,V,06524,Mercier-Est,100,
H1L2L3,66023,Montréal,V,06524,Mercier-Est,100,
H1L2L4,66023,Montréal,V,06524,Mercier-Est,100,
H1L2L5,66023,Montréal,V,06524,Mercier-Est,100,
H1L2L6,66023,Montréal,V,06524,Mercier-Est,100,
H1L2L7,66023,Montréal,V,06524,Mercier-Est,100,
H1L2L8,66023,Montréal,V,06524,Mercier-Est,100,
H1L2L9,66023,Montréal,V,06524,Mercier-Est,100,
H1L2M1,66023,Montréal,V,06524,Mercier-Est,100,
H1L2M2,66023,Montréal,V,06524,Mercier-Est,100,
H1L2M3,66023,Montréal,V,06524,Mercier-Est,100,
H1L2M4,66023,Montréal,V,06524,Mercier-Est,100,
H1L2M5,66023,Montréal,V,06524,Mercier-Est,100,
H1L2M6,66023,Montréal,V,06524,Mercier-Est,100,
H1L2M7,66023,Montréal,V,06524,Mercier-Est,100,
H1L2M8,66023,Montréal,V,06524,Mercier-Est,100,
H1L2M9,66023,Montréal,V,06524,Mercier-Est,100,
H1L2N1,66023,Montréal,V,06524,Mercier-Est,100,
H1L2N2,66023,Montréal,V,06524,Mercier-Est,100,
H1L2N3,66023,Montréal,V,06524,Mercier-Est,100,
H1L2N4,66023,Montréal,V,06524,Mercier-Est,100,
H1L2N5,66023,Montréal,V,06524,Mercier-Est,100,
H1L2N6,66023,Montréal,V,06524,Mercier-Est,100,
H1L2N7,66023,Montréal,V,06524,Mercier-Est,100,
H1L2N8,66023,Montréal,V,06524,Mercier-Est,100,
H1L2N9,66023,Montréal,V,06524,Mercier-Est,100,
H1L2P1,66023,Montréal,V,06524,Mercier-Est,100,
H1L2P2,66023,Montréal,V,06524,Mercier-Est,100,
H1L2P3,66023,Montréal,V,06524,Mercier-Est,100,
H1L2P4,66023,Montréal,V,06524,Mercier-Est,100,
H1L2P5,66023,Montréal,V,06524,Mercier-Est,100,
H1L2P6,66023,Montréal,V,06524,Mercier-Est,100,
H1L2P7,66023,Montréal,V,06524,Mercier-Est,100,
H1L2P8,66023,Montréal,V,06524,Mercier-Est,100,
H1L2P9,66023,Montréal,V,06524,Mercier-Est,100,
H1L2R1,66023,Montréal,V,06524,Mercier-Est,100,
H1L2R2,66023,Montréal,V,06524,Mercier-Est,100,
H1L2R3,66023,Montréal,V,06524,Mercier-Est,100,
H1L2R4,66023,Montréal,V,06524,Mercier-Est,100,
H1L2R5,66023,Montréal,V,06524,Mercier-Est,100,
H1L2R6,66023,Montréal,V,06524,Mercier-Est,100,
H1L2R7,66007,Montréal-Est,V,06523,Pointe-aux-Trembles,100,
H1L2R8,66007,Montréal-Est,V,06523,Pointe-aux-Trembles,100,
H1L2R9,66007,Montréal-Est,V,06523,Pointe-aux-Trembles,100,
H1L2S1,66007,Montréal-Est,V,06523,Pointe-aux-Trembles,100,
H1L2S2,66023,Montréal,V,06524,Mercier-Est,100,
H1L2S3,66023,Montréal,V,06524,Mercier-Est,100,
H1L2S4,66023,Montréal,V,06524,Mercier-Est,100,
H1L2S5,66023,Montréal,V,06524,Mercier-Est,100,
H1L2S6,66023,Montréal,V,06524,Mercier-Est,100,
H1L2S7,66023,Montréal,V,06524,Mercier-Est,100,
H1L2S8,66023,Montréal,V,06524,Mercier-Est,100,
H1L2S9,66023,Montréal,V,06524,Mercier-Est,100,
H1L2T1,66023,Montréal,V,06524,Mercier-Est,100,
H1L2T2,66023,Montréal,V,06524,Mercier-Est,100,
H1L2T3,66023,Montréal,V,06524,Mercier-Est,100,
H1L2T4,66023,Montréal,V,06524,Mercier-Est,100,
H1L2T5,66023,Montréal,V,06524,Mercier-Est,100,
H1L2T6,66023,Montréal,V,06524,Mercier-Est,100,
H1L2T7,66023,Montréal,V,06524,Mercier-Est,100,
H1L2T8,66023,Montréal,V,06524,Mercier-Est,100,
H1L2T9,66023,Montréal,V,06524,Mercier-Est,100,
H1L2V1,66023,Montréal,V,06524,Mercier-Est,100,
H1L2V2,66023,Montréal,V,06524,Mercier-Est,100,
H1L2V3,66023,Montréal,V,06524,Mercier-Est,100,
H1L2V4,66023,Montréal,V,06524,Mercier-Est,100,
H1L2V5,66023,Montréal,V,06524,Mercier-Est,100,
H1L2V6,66023,Montréal,V,06524,Mercier-Est,100,
H1L2V7,66023,Montréal,V,06524,Mercier-Est,100,
H1L2V8,66023,Montréal,V,06524,Mercier-Est,100,
H1L2V9,66023,Montréal,V,06524,Mercier-Est,100,
H1L2W1,66023,Montréal,V,06524,Mercier-Est,100,
H1L2W2,66023,Montréal,V,06524,Mercier-Est,100,
H1L2W3,66023,Montréal,V,06524,Mercier-Est,100,
H1L2W4,66023,Montréal,V,06524,Mercier-Est,100,
H1L2W5,66023,Montréal,V,06524,Mercier-Est,100,
H1L2W6,66023,Montréal,V,06524,Mercier-Est,100,
H1L2W7,66023,Montréal,V,06524,Mercier-Est,100,
H1L2W8,66023,Montréal,V,06524,Mercier-Est,100,
H1L2X1,66023,Montréal,V,06524,Mercier-Est,100,
H1L2X2,66023,Montréal,V,06524,Mercier-Est,100,
H1L2X3,66023,Montréal,V,06524,Mercier-Est,100,
H1L2X4,66023,Montréal,V,06524,Mercier-Est,100,
H1L2X5,66023,Montréal,V,06524,Mercier-Est,100,
H1L2X6,66023,Montréal,V,06524,Mercier-Est,100,
H1L2X7,66023,Montréal,V,06524,Mercier-Est,100,
H1L2X8,66023,Montréal,V,06524,Mercier-Est,100,
H1L2X9,66023,Montréal,V,06524,Mercier-Est,100,
H1L2Y1,66023,Montréal,V,06524,Mercier-Est,100,
H1L2Y2,66023,Montréal,V,06524,Mercier-Est,100,
H1L2Y3,66023,Montréal,V,06524,Mercier-Est,100,
H1L2Y4,66023,Montréal,V,06524,Mercier-Est,100,
H1L2Y5,66023,Montréal,V,06524,Mercier-Est,100,
H1L2Y6,66023,Montréal,V,06524,Mercier-Est,100,
H1L2Y7,66023,Montréal,V,06524,Mercier-Est,100,
H1L2Y8,66023,Montréal,V,06524,Mercier-Est,100,
H1L2Y9,66023,Montréal,V,06524,Mercier-Est,100,
H1L2Z1,66023,Montréal,V,06524,Mercier-Est,100,
H1L2Z2,66023,Montréal,V,06524,Mercier-Est,100,
H1L2Z3,66023,Montréal,V,06524,Mercier-Est,100,
H1L2Z4,66023,Montréal,V,06524,Mercier-Est,100,
H1L2Z5,66023,Montréal,V,06524,Mercier-Est,100,
H1L2Z6,66023,Montréal,V,06524,Mercier-Est,100,
H1L2Z7,66023,Montréal,V,06524,Mercier-Est,100,
H1L2Z8,66023,Montréal,V,06524,Mercier-Est,100,
H1L2Z9,66023,Montréal,V,06524,Mercier-Est,100,
H1L3A1,66023,Montréal,V,06524,Mercier-Est,100,
H1L3A2,66023,Montréal,V,06524,Mercier-Est,100,
H1L3A3,66023,Montréal,V,06524,Mercier-Est,100,
H1L3A4,66023,Montréal,V,06524,Mercier-Est,100,
H1L3A5,66023,Montréal,V,06524,Mercier-Est,100,
H1L3A6,66023,Montréal,V,06524,Mercier-Est,100,
H1L3A7,66023,Montréal,V,06524,Mercier-Est,100,
H1L3A8,66023,Montréal,V,06524,Mercier-Est,100,
H1L3A9,66023,Montréal,V,06524,Mercier-Est,100,
H1L3B1,66023,Montréal,V,06524,Mercier-Est,100,
H1L3B2,66023,Montréal,V,06524,Mercier-Est,100,
H1L3B3,66023,Montréal,V,06524,Mercier-Est,100,
H1L3B4,66023,Montréal,V,06524,Mercier-Est,100,
H1L3B5,66023,Montréal,V,06524,Mercier-Est,100,
H1L3B6,66023,Montréal,V,06524,Mercier-Est,100,
H1L3B7,66023,Montréal,V,06524,Mercier-Est,100,
H1L3B8,66023,Montréal,V,06524,Mercier-Est,100,
H1L3B9,66023,Montréal,V,06524,Mercier-Est,100,
H1L3C1,66023,Montréal,V,06524,Mercier-Est,100,
H1L3C2,66023,Montréal,V,06524,Mercier-Est,100,
H1L3C3,66023,Montréal,V,06524,Mercier-Est,100,
H1L3C4,66023,Montréal,V,06524,Mercier-Est,100,
H1L3C5,66023,Montréal,V,06524,Mercier-Est,100,
H1L3C6,66023,Montréal,V,06524,Mercier-Est,100,
H1L3C7,66023,Montréal,V,06524,Mercier-Est,100,
H1L3C8,66023,Montréal,V,06524,Mercier-Est,100,
H1L3C9,66023,Montréal,V,06524,Mercier-Est,100,
H1L3E1,66023,Montréal,V,06524,Mercier-Est,100,
H1L3E2,66023,Montréal,V,06524,Mercier-Est,100,
H1L3E3,66023,Montréal,V,06524,Mercier-Est,100,
H1L3E4,66023,Montréal,V,06524,Mercier-Est,100,
H1L3E5,66023,Montréal,V,06524,Mercier-Est,100,
