Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
G1H2C9,23027,Québec,V,03132,Charlesbourg,100,
G1H2E2,23027,Québec,V,03132,Charlesbourg,100,
G1H2E3,23027,Québec,V,03132,Charlesbourg,100,
G1H2E4,23027,Québec,V,03132,Charlesbourg,100,
G1H2E5,23027,Québec,V,03132,Charlesbourg,100,
G1H2E6,23027,Québec,V,03132,Charlesbourg,100,
G1H2E7,23027,Québec,V,03132,Charlesbourg,100,
G1H2E8,23027,Québec,V,03132,Charlesbourg,100,
G1H2E9,23027,Québec,V,03132,Charlesbourg,100,
G1H2G1,23027,Québec,V,03132,Charlesbourg,100,
G1H2G2,23027,Québec,V,03132,Charlesbourg,100,
G1H2G3,23027,Québec,V,03132,Charlesbourg,100,
G1H2G4,23027,Québec,V,03132,Charlesbourg,100,
G1H2G5,23027,Québec,V,03132,Charlesbourg,100,
G1H2G6,23027,Québec,V,03132,Charlesbourg,100,
G1H2G7,23027,Québec,V,03132,Charlesbourg,100,
G1H2G8,23027,Québec,V,03132,Charlesbourg,100,
G1H2G9,23027,Québec,V,03132,Charlesbourg,100,
G1H2H1,23027,Québec,V,03132,Charlesbourg,100,
G1H2H2,23027,Québec,V,03132,Charlesbourg,100,
G1H2H3,23027,Québec,V,03132,Charlesbourg,100,
G1H2H4,23027,Québec,V,03132,Charlesbourg,100,
G1H2H5,23027,Québec,V,03132,Charlesbourg,100,
G1H2H6,23027,Québec,V,03132,Charlesbourg,100,
G1H2H7,23027,Québec,V,03132,Charlesbourg,100,
G1H2H8,23027,Québec,V,03132,Charlesbourg,100,
G1H2H9,23027,Québec,V,03132,Charlesbourg,100,
G1H2J1,23027,Québec,V,03132,Charlesbourg,100,
G1H2J2,23027,Québec,V,03132,Charlesbourg,100,
G1H2J3,23027,Québec,V,03132,Charlesbourg,100,
G1H2J4,23027,Québec,V,03132,Charlesbourg,100,
G1H2J5,23027,Québec,V,03132,Charlesbourg,100,
G1H2J6,23027,Québec,V,03132,Charlesbourg,100,
G1H2J7,23027,Québec,V,03132,Charlesbourg,100,
G1H2J8,23027,Québec,V,03132,Charlesbourg,100,
G1H2J9,23027,Québec,V,03132,Charlesbourg,100,
G1H2K1,23027,Québec,V,03132,Charlesbourg,100,
G1H2K2,23027,Québec,V,03132,Charlesbourg,100,
G1H2K3,23027,Québec,V,03132,Charlesbourg,100,
G1H2K4,23027,Québec,V,03132,Charlesbourg,100,
G1H2K5,23027,Québec,V,03132,Charlesbourg,100,
G1H2K6,23027,Québec,V,03132,Charlesbourg,100,
G1H2K7,23027,Québec,V,03132,Charlesbourg,100,
G1H2K8,23027,Québec,V,03132,Charlesbourg,100,
G1H2K9,23027,Québec,V,03132,Charlesbourg,100,
G1H2L1,23027,Québec,V,03132,Charlesbourg,100,
G1H2L2,23027,Québec,V,03132,Charlesbourg,100,
G1H2L3,23027,Québec,V,03132,Charlesbourg,100,
G1H2L4,23027,Québec,V,03132,Charlesbourg,100,
G1H2L5,23027,Québec,V,03132,Charlesbourg,100,
G1H2L6,23027,Québec,V,03132,Charlesbourg,100,
G1H2L7,23027,Québec,V,03132,Charlesbourg,100,
G1H2L8,23027,Québec,V,03132,Charlesbourg,100,
G1H2L9,23027,Québec,V,03132,Charlesbourg,100,
G1H2M1,23027,Québec,V,03132,Charlesbourg,100,
G1H2M2,23027,Québec,V,03132,Charlesbourg,100,
G1H2M3,23027,Québec,V,03132,Charlesbourg,100,
G1H2M4,23027,Québec,V,03132,Charlesbourg,100,
G1H2M5,23027,Québec,V,03132,Charlesbourg,100,
G1H2M6,23027,Québec,V,03132,Charlesbourg,100,
G1H2M7,23027,Québec,V,03132,Charlesbourg,100,
G1H2M8,23027,Québec,V,03132,Charlesbourg,100,
G1H2M9,23027,Québec,V,03132,Charlesbourg,100,
G1H2N1,23027,Québec,V,03132,Charlesbourg,100,
G1H2N2,23027,Québec,V,03132,Charlesbourg,100,
G1H2N3,23027,Québec,V,03132,Charlesbourg,100,
G1H2N4,23027,Québec,V,03132,Charlesbourg,100,
G1H2N5,23027,Québec,V,03132,Charlesbourg,100,
G1H2N6,23027,Québec,V,03132,Charlesbourg,100,
G1H2N7,23027,Québec,V,03132,Charlesbourg,100,
G1H2N8,23027,Québec,V,03132,Charlesbourg,100,
G1H2N9,23027,Québec,V,03132,Charlesbourg,100,
G1H2P1,23027,Québec,V,03132,Charlesbourg,100,
G1H2P2,23027,Québec,V,03132,Charlesbourg,100,
G1H2P3,23027,Québec,V,03132,Charlesbourg,100,
G1H2P4,23027,Québec,V,03132,Charlesbourg,100,
G1H2P5,23027,Québec,V,03132,Charlesbourg,100,
G1H2P6,23027,Québec,V,03132,Charlesbourg,100,
G1H2P7,23027,Québec,V,03132,Charlesbourg,100,
G1H2P8,23027,Québec,V,03132,Charlesbourg,100,
G1H2P9,23027,Québec,V,03132,Charlesbourg,100,
G1H2R1,23027,Québec,V,03132,Charlesbourg,100,
G1H2R2,23027,Québec,V,03132,Charlesbourg,100,
G1H2R3,23027,Québec,V,03132,Charlesbourg,100,
G1H2R4,23027,Québec,V,03132,Charlesbourg,100,
G1H2R5,23027,Québec,V,03132,Charlesbourg,100,
G1H2R6,23027,Québec,V,03132,Charlesbourg,100,
G1H2R7,23027,Québec,V,03132,Charlesbourg,100,
G1H2R8,23027,Québec,V,03132,Charlesbourg,100,
G1H2R9,23027,Québec,V,03132,Charlesbourg,100,
G1H2S2,23027,Québec,V,03132,Charlesbourg,100,
G1H2S3,23027,Québec,V,03132,Charlesbourg,100,
G1H2S4,23027,Québec,V,03132,Charlesbourg,100,
G1H2S5,23027,Québec,V,03132,Charlesbourg,100,LES GALERIES CHARLESBOURG
G1H2S6,23027,Québec,V,03132,Charlesbourg,100,
G1H2S7,23027,Québec,V,03132,Charlesbourg,100,
G1H2S8,23027,Québec,V,03132,Charlesbourg,100,
G1H2S9,23027,Québec,V,03132,Charlesbourg,100,
G1H2T1,23027,Québec,V,03132,Charlesbourg,100,
G1H2T2,23027,Québec,V,03132,Charlesbourg,100,
G1H2T3,23027,Québec,V,03132,Charlesbourg,100,
G1H2T4,23027,Québec,V,03132,Charlesbourg,100,
G1H2T5,23027,Québec,V,03132,Charlesbourg,100,
G1H2T6,23027,Québec,V,03132,Charlesbourg,100,
G1H2T7,23027,Québec,V,03132,Charlesbourg,100,
G1H2T8,23027,Québec,V,03132,Charlesbourg,100,
G1H2T9,23027,Québec,V,03132,Charlesbourg,100,
G1H2V1,23027,Québec,V,03132,Charlesbourg,100,
G1H2V2,23027,Québec,V,03132,Charlesbourg,100,
G1H2V3,23027,Québec,V,03132,Charlesbourg,100,
G1H2V4,23027,Québec,V,03132,Charlesbourg,100,
G1H2V5,23027,Québec,V,03132,Charlesbourg,100,
G1H2V6,23027,Québec,V,03132,Charlesbourg,100,
G1H2V7,23027,Québec,V,03132,Charlesbourg,100,
G1H2V8,23027,Québec,V,03132,Charlesbourg,100,
G1H2V9,23027,Québec,V,03132,Charlesbourg,100,MAISON DES EUDISTES
G1H2W1,23027,Québec,V,03132,Charlesbourg,100,
G1H2W3,23027,Québec,V,03132,Charlesbourg,100,
G1H2W4,23027,Québec,V,03132,Charlesbourg,100,
G1H2W5,23027,Québec,V,03132,Charlesbourg,100,
G1H2W6,23027,Québec,V,03132,Charlesbourg,100,
G1H2W7,23027,Québec,V,03132,Charlesbourg,100,
G1H2W8,23027,Québec,V,03132,Charlesbourg,100,
G1H2W9,23027,Québec,V,03132,Charlesbourg,100,PLACE CHARLESBOURG
G1H2X1,23027,Québec,V,03132,Charlesbourg,100,
G1H2X2,23027,Québec,V,03132,Charlesbourg,100,
G1H2X3,23027,Québec,V,03132,Charlesbourg,100,
G1H2X4,23027,Québec,V,03132,Charlesbourg,100,
G1H2X5,23027,Québec,V,03132,Charlesbourg,100,
G1H2X6,23027,Québec,V,03132,Charlesbourg,100,
G1H2X7,23027,Québec,V,03132,Charlesbourg,100,
G1H2X8,23027,Québec,V,03132,Charlesbourg,100,
G1H2X9,23027,Québec,V,03132,Charlesbourg,100,
G1H2Y1,23027,Québec,V,03132,Charlesbourg,100,
G1H2Y2,23027,Québec,V,03132,Charlesbourg,100,
G1H2Y3,23027,Québec,V,03132,Charlesbourg,100,
G1H2Y4,23027,Québec,V,03132,Charlesbourg,100,
G1H2Y5,23027,Québec,V,03132,Charlesbourg,100,
G1H2Y6,23027,Québec,V,03132,Charlesbourg,100,
G1H2Y8,23027,Québec,V,03132,Charlesbourg,100,
G1H2Y9,23027,Québec,V,03132,Charlesbourg,100,
G1H2Z1,23027,Québec,V,03132,Charlesbourg,100,
G1H2Z2,23027,Québec,V,03132,Charlesbourg,100,
G1H2Z3,23027,Québec,V,03132,Charlesbourg,100,
G1H2Z4,23027,Québec,V,03132,Charlesbourg,100,
G1H2Z5,23027,Québec,V,03132,Charlesbourg,100,
G1H2Z6,23027,Québec,V,03132,Charlesbourg,100,
G1H2Z7,23027,Québec,V,03132,Charlesbourg,100,
G1H2Z8,23027,Québec,V,03132,Charlesbourg,100,
G1H2Z9,23027,Québec,V,03132,Charlesbourg,100,
G1H3A1,23027,Québec,V,03132,Charlesbourg,100,
G1H3A2,23027,Québec,V,03132,Charlesbourg,100,
G1H3A3,23027,Québec,V,03132,Charlesbourg,100,
G1H3A4,23027,Québec,V,03132,Charlesbourg,100,PLACE CHARLESBOURG
G1H3A5,23027,Québec,V,03132,Charlesbourg,71,
G1H3A5,23027,Québec,V,03126,Limoilou-Vanier,29,
G1H3A6,23027,Québec,V,03132,Charlesbourg,100,
G1H3A7,23027,Québec,V,03132,Charlesbourg,100,
G1H3A8,23027,Québec,V,03132,Charlesbourg,100,
G1H3A9,23027,Québec,V,03132,Charlesbourg,100,
G1H3B1,23027,Québec,V,03132,Charlesbourg,100,
G1H3B3,23027,Québec,V,03132,Charlesbourg,100,
G1H3B4,23027,Québec,V,03132,Charlesbourg,100,
G1H3B5,23027,Québec,V,03132,Charlesbourg,100,
G1H3B6,23027,Québec,V,03132,Charlesbourg,100,
G1H3B7,23027,Québec,V,03132,Charlesbourg,100,
G1H3B8,23027,Québec,V,03132,Charlesbourg,100,
G1H3B9,23027,Québec,V,03132,Charlesbourg,100,
G1H3C1,23027,Québec,V,03132,Charlesbourg,100,
G1H3C2,23027,Québec,V,03132,Charlesbourg,100,
G1H3C3,23027,Québec,V,03132,Charlesbourg,100,
G1H3C4,23027,Québec,V,03132,Charlesbourg,100,
G1H3C5,23027,Québec,V,03132,Charlesbourg,100,
G1H3C6,23027,Québec,V,03132,Charlesbourg,100,
G1H3C7,23027,Québec,V,03132,Charlesbourg,100,
G1H3C8,23027,Québec,V,03132,Charlesbourg,100,
G1H3C9,23027,Québec,V,03132,Charlesbourg,100,
G1H3E1,23027,Québec,V,03132,Charlesbourg,100,
G1H3E2,23027,Québec,V,03132,Charlesbourg,100,
G1H3E3,23027,Québec,V,03132,Charlesbourg,100,
G1H3E4,23027,Québec,V,03132,Charlesbourg,100,
G1H3E5,23027,Québec,V,03132,Charlesbourg,100,
G1H3E6,23027,Québec,V,03132,Charlesbourg,100,
G1H3E7,23027,Québec,V,03132,Charlesbourg,100,
G1H3E8,23027,Québec,V,03132,Charlesbourg,100,CENTRE D'ACTION BENEVOLES
G1H3E9,23027,Québec,V,03132,Charlesbourg,100,
G1H3G1,23027,Québec,V,03132,Charlesbourg,100,
G1H3G2,23027,Québec,V,03132,Charlesbourg,100,
G1H3G3,23027,Québec,V,03132,Charlesbourg,100,
G1H3G4,23027,Québec,V,03132,Charlesbourg,100,
G1H3G5,23027,Québec,V,03132,Charlesbourg,100,
G1H3G6,23027,Québec,V,03132,Charlesbourg,100,
G1H3G7,23027,Québec,V,03132,Charlesbourg,100,
G1H3G8,23027,Québec,V,03132,Charlesbourg,100,
G1H3G9,23027,Québec,V,03132,Charlesbourg,100,
G1H3H1,23027,Québec,V,03132,Charlesbourg,100,
G1H3H2,23027,Québec,V,03132,Charlesbourg,100,
G1H3H3,23027,Québec,V,03132,Charlesbourg,100,
G1H3H4,23027,Québec,V,03132,Charlesbourg,100,
G1H3H5,23027,Québec,V,03132,Charlesbourg,100,
G1H3H6,23027,Québec,V,03132,Charlesbourg,100,
