Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
G1C1V5,23027,Québec,V,03133,Beauport,100,
G1C1V6,23027,Québec,V,03133,Beauport,100,
G1C1V7,23027,Québec,V,03133,Beauport,100,
G1C1V8,23027,Québec,V,03133,Beauport,100,
G1C1V9,23027,Québec,V,03133,Beauport,100,
G1C1W1,23027,Québec,V,03133,Beauport,100,
G1C1W2,23027,Québec,V,03133,Beauport,100,
G1C1W3,23027,Québec,V,03133,Beauport,100,
G1C1W4,23027,Québec,V,03133,Beauport,100,
G1C1W5,23027,Québec,V,03133,Beauport,100,
G1C1W6,23027,Québec,V,03133,Beauport,100,
G1C1W7,23027,Québec,V,03133,Beauport,100,
G1C1W8,23027,Québec,V,03133,Beauport,100,
G1C1W9,23027,Québec,V,03133,Beauport,100,
G1C1X1,23027,Québec,V,03133,Beauport,100,
G1C1X2,23027,Québec,V,03133,Beauport,100,
G1C1X3,23027,Québec,V,03133,Beauport,100,
G1C1X4,23027,Québec,V,03133,Beauport,100,
G1C1X5,23027,Québec,V,03133,Beauport,100,
G1C1X6,23027,Québec,V,03133,Beauport,100,
G1C1X7,23027,Québec,V,03133,Beauport,100,
G1C1X8,23027,Québec,V,03133,Beauport,100,
G1C1X9,23027,Québec,V,03133,Beauport,100,
G1C1Y1,23027,Québec,V,03133,Beauport,100,
G1C1Y2,23027,Québec,V,03133,Beauport,100,
G1C1Y3,23027,Québec,V,03133,Beauport,100,
G1C1Y4,23027,Québec,V,03133,Beauport,100,
G1C1Y5,23027,Québec,V,03133,Beauport,100,
G1C1Y6,23027,Québec,V,03133,Beauport,100,
G1C1Y7,23027,Québec,V,03133,Beauport,100,
G1C1Y8,23027,Québec,V,03133,Beauport,100,
G1C1Y9,23027,Québec,V,03133,Beauport,100,
G1C1Z1,23027,Québec,V,03133,Beauport,100,
G1C1Z2,23027,Québec,V,03133,Beauport,100,CENTRE SAINT-AUGUSTIN
G1C1Z3,23027,Québec,V,03133,Beauport,100,
G1C1Z4,23027,Québec,V,03133,Beauport,100,
G1C1Z5,23027,Québec,V,03133,Beauport,100,
G1C1Z6,23027,Québec,V,03133,Beauport,100,
G1C1Z7,23027,Québec,V,03133,Beauport,100,
G1C1Z8,23027,Québec,V,03133,Beauport,100,
G1C1Z9,23027,Québec,V,03133,Beauport,100,
G1C2A1,23027,Québec,V,03133,Beauport,100,
G1C2A2,23027,Québec,V,03133,Beauport,100,
G1C2A3,23027,Québec,V,03133,Beauport,100,
G1C2A4,23027,Québec,V,03133,Beauport,100,
G1C2A5,23027,Québec,V,03133,Beauport,100,
G1C2A6,23027,Québec,V,03133,Beauport,100,
G1C2A7,23027,Québec,V,03133,Beauport,100,
G1C2A8,23027,Québec,V,03133,Beauport,100,
G1C2A9,23027,Québec,V,03133,Beauport,100,
