Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
J2W1L7,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1L8,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1L9,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1M1,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1M2,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1M3,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1M4,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1M5,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1M6,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1M7,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1M8,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1M9,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1N1,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1N2,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1N3,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1N4,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1N5,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1N6,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1N7,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1N8,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1N9,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1P1,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1P2,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1P3,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1P4,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1P5,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1P6,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1P7,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1P8,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1P9,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1R1,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1R2,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1R3,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1R4,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1R5,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1R6,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1R7,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1R8,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1R9,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1S1,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1S2,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1S3,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1S4,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1S5,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1S6,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1S7,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1S8,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1S9,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1T1,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1T2,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1T3,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1T4,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1T5,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1T6,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1T7,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1T8,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1T9,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1V1,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1V2,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1V3,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1V4,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1V5,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1V6,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1V7,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1V8,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1V9,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1W1,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1W2,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1W3,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1W4,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1W5,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1W6,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1W7,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1W8,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1W9,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1X1,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1X2,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1X3,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1X4,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1X5,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1X6,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1X7,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
