Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
G9X2C2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2C3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2C4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2C5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2C6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2C7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2C8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2C9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2E1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2E2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2E3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2E4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2E5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2E6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2E7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2E8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2E9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2G1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2G2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2G3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2G4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2G5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2G6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2G7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2G8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2G9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2H1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2H2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2H3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2H4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2H5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2H6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2H7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2H8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2H9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2J1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
