Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
J1K2G7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2G8,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2G9,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2H1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2H2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2H3,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2H4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2H5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2H6,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2H7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2H8,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2H9,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2J1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2J2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2J3,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2J4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2J5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2J6,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2J7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2J8,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2J9,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2K1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2K2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2K3,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2K4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2K5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2K6,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2K7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2K8,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2K9,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2L1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2L2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2L3,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2L4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2L5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2L6,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2L7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2L8,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2L9,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2M1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2M2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2M3,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2M4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2M5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2M6,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2M7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2M8,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2M9,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2N1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2N2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2N3,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2N4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2N5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2N6,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2N7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2N8,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2N9,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2P1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2P2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2P3,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2P4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2P5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2P6,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2P7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2P8,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2P9,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2R1,43027,Sherbrooke,V,05151,Sherbrooke,100,UNIVERSITE DE SHERBROOKE
J1K2R2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2R3,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2R4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2R5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2R6,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2R7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2R8,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2R9,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2S1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2S2,43027,Sherbrooke,V,05151,Sherbrooke,100,
