Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G1X1S2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1S3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1S4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1S5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1S6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1S7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1S8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1S9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1T1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1T2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1T3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1T4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1T5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1T6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1T7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1T8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1T9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1V1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1V2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1V3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1V4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1V5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1V6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1V7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1V8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1V9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1W1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1W2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1W3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1W4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1W5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1W6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1W7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1W8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1W9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1X1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1X2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1X3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1X4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1X5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1X6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1X7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1X8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1X9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1Y1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1Y2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1Y3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1Y4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1Y5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1Y6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1Y7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1Y8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1Y9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1Z1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1Z2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1Z3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1Z4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1Z5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1Z6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1Z7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1Z8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1Z9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2A1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2A2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2A3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2A4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2A5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2A6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2A7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2A8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2A9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2B1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2B2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2B3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2B4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2B5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2B6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2B7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2B8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2B9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2C1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2C2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2C3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2C4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2C5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2C6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2C7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2C8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2C9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2E1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2E2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2E3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X2E4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
