Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
J2J1S4,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1S5,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1S6,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1S7,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1S8,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1S9,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1T1,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1T2,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1T3,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1T4,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1T5,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1T6,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1T7,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1T8,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1T9,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1V1,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1V2,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1V3,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1V4,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1V5,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1V6,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1V7,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1V8,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1V9,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1W1,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1W2,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1W3,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,IMMEUBLE A APPARTEMENTS
J2J1W4,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1W5,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1W6,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1W7,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1W8,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1W9,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1X1,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1X2,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1X3,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1X4,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,LE MANOIR
J2J1X5,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1X6,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1X7,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1X8,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,IMMEUBLE A APPARTEMENTS
J2J1X9,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1Y1,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1Y2,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1Y3,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1Y4,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1Y5,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1Y6,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1Y7,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1Y8,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1Y9,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1Z1,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1Z2,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1Z3,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1Z4,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1Z5,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1Z6,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1Z7,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1Z8,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J1Z9,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J2A1,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J2A2,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J2A3,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J2A4,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J2A5,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J2A6,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J2A7,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J2A8,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J2A9,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J2B1,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J2B2,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
