Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G1J1T7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1T8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1T9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1V1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1V2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1V3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1V4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1V5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1V6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1V7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,APPARTEMENTS DE GRANDVILLE
G1J1V8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1V9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1W1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1W2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1W3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1W4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1W5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1W6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1W7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1W8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1W9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1X1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1X2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1X3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
