Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G3B1P7,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B1P8,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B1P9,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B1R1,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B1R2,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B1R3,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B1R4,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B1R5,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B1R6,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B1R7,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
