Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G3S0W8,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0W9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0X1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0X2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0X3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0X4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0X5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0X6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0X7,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0X8,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0X9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0Y1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0Y2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0Y3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0Y4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0Y5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0Y6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0Y7,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0Y8,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0Y9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0Z1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0Z2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0Z3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0Z4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0Z5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0Z6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0Z7,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0Z8,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0Z9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
