Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
J1H1N3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1N4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1N5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,EDIFICE CENTRAL
J1H1N7,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1N8,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1N9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1P1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1P2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1P3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1P4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1P5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,EDIFICE CONTINENTAL
J1H1P6,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1P7,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1P8,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1P9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1R1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1R2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1R3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1R4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1R6,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1R7,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1R8,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1R9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1S1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1S2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1S3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1S4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1S5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1S6,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1S7,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1S8,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1S9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1T1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1T2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1T3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1T4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1T5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1T6,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1T7,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1T8,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1T9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1V1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1V2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1V3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1V4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1V5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1V6,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
